ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788950400000,2026-09-09T10:40:00Z,RHOODUSDT,HOODUSDT,119.2,119.38,15.100671,0
1788950700000,2026-09-09T10:45:00Z,RHOODUSDT,HOODUSDT,119.11,119.29,15.112081,0
1788951000000,2026-09-09T10:50:00Z,RHOODUSDT,HOODUSDT,118.75,118.96,17.684211,0
1788951300000,2026-09-09T10:55:00Z,RHOODUSDT,HOODUSDT,118.98,118.89,-7.564297,0
1788951600000,2026-09-09T11:00:00Z,RHOODUSDT,HOODUSDT,118.5008,118.72,18.497765,0
1788951900000,2026-09-09T11:05:00Z,RHOODUSDT,HOODUSDT,118.58,118.7,10.11975,0
1788952200000,2026-09-09T11:10:00Z,RHOODUSDT,HOODUSDT,118.7485,118.68,-5.768494,0
1788952500000,2026-09-09T11:15:00Z,RHOODUSDT,HOODUSDT,118.39,118.31,-6.757327,0
1788952800000,2026-09-09T11:20:00Z,RHOODUSDT,HOODUSDT,118.8473,118.78,-5.662729,0
1788953100000,2026-09-09T11:25:00Z,RHOODUSDT,HOODUSDT,118.7901,118.86,5.884329,0
1788953400000,2026-09-09T11:30:00Z,RHOODUSDT,HOODUSDT,118.52,118.82,25.312184,0
1788953700000,2026-09-09T11:35:00Z,RHOODUSDT,HOODUSDT,118.92,119.1,15.136226,0
1788954000000,2026-09-09T11:40:00Z,RHOODUSDT,HOODUSDT,118.6,118.9,25.29511,0
1788954300000,2026-09-09T11:45:00Z,RHOODUSDT,HOODUSDT,119.24,119.54,25.159343,0
1788954600000,2026-09-09T11:50:00Z,RHOODUSDT,HOODUSDT,119.2228,119.49,22.411821,0
1788954900000,2026-09-09T11:55:00Z,RHOODUSDT,HOODUSDT,119.24,119.39,12.579671,0
1788955200000,2026-09-09T12:00:00Z,RHOODUSDT,HOODUSDT,119.17,119.35,15.104473,0
1788955500000,2026-09-09T12:05:00Z,RHOODUSDT,HOODUSDT,119.62,119.7,6.687845,0
1788955800000,2026-09-09T12:10:00Z,RHOODUSDT,HOODUSDT,119.2175,119.53,26.212595,0
1788956100000,2026-09-09T12:15:00Z,RHOODUSDT,HOODUSDT,119.0294,119.28,21.053622,0
1788956400000,2026-09-09T12:20:00Z,RHOODUSDT,HOODUSDT,119.31,119.53,18.43936,0
1788956700000,2026-09-09T12:25:00Z,RHOODUSDT,HOODUSDT,119.36,119.54,15.080429,0
1788957000000,2026-09-09T12:30:00Z,RHOODUSDT,HOODUSDT,120.02,120.19,14.164306,0
1788957300000,2026-09-09T12:35:00Z,RHOODUSDT,HOODUSDT,119.8437,119.86,1.360105,0
1788957600000,2026-09-09T12:40:00Z,RHOODUSDT,HOODUSDT,120.2423,120.34,8.12526,0
1788957900000,2026-09-09T12:45:00Z,RHOODUSDT,HOODUSDT,120.09,120.14,4.163544,0
1788958200000,2026-09-09T12:50:00Z,RHOODUSDT,HOODUSDT,120.0,120.14,11.666667,0
1788958500000,2026-09-09T12:55:00Z,RHOODUSDT,HOODUSDT,120.0,120.13,10.833333,0
1788958800000,2026-09-09T13:00:00Z,RHOODUSDT,HOODUSDT,119.9,119.92,1.668057,0
1788959100000,2026-09-09T13:05:00Z,RHOODUSDT,HOODUSDT,119.85,119.78,-5.840634,0
1788959400000,2026-09-09T13:10:00Z,RHOODUSDT,HOODUSDT,119.8535,119.83,-1.960727,0
1788959700000,2026-09-09T13:15:00Z,RHOODUSDT,HOODUSDT,119.5435,119.64,8.072375,0
1788960000000,2026-09-09T13:20:00Z,RHOODUSDT,HOODUSDT,119.7,119.87,14.202172,0
1788960300000,2026-09-09T13:25:00Z,RHOODUSDT,HOODUSDT,120.71,120.84,10.769613,0
1788960600000,2026-09-09T13:30:00Z,RHOODUSDT,HOODUSDT,119.45,119.58,10.883215,0
1788960900000,2026-09-09T13:35:00Z,RHOODUSDT,HOODUSDT,119.11,119.32,17.630761,0
1788961200000,2026-09-09T13:40:00Z,RHOODUSDT,HOODUSDT,119.055,119.21,13.019193,0
1788961500000,2026-09-09T13:45:00Z,RHOODUSDT,HOODUSDT,118.565,118.67,8.855902,0
1788961800000,2026-09-09T13:50:00Z,RHOODUSDT,HOODUSDT,118.3999,118.48,6.765208,0
1788962100000,2026-09-09T13:55:00Z,RHOODUSDT,HOODUSDT,118.2,118.48,23.688663,0
1788962400000,2026-09-09T14:00:00Z,RHOODUSDT,HOODUSDT,117.96,118.14,15.25941,0
1788962700000,2026-09-09T14:05:00Z,RHOODUSDT,HOODUSDT,116.5918,116.72,10.995627,0
1788963000000,2026-09-09T14:10:00Z,RHOODUSDT,HOODUSDT,117.005,117.2,16.665954,0
1788963300000,2026-09-09T14:15:00Z,RHOODUSDT,HOODUSDT,116.86,117.0,11.980147,0
1788963600000,2026-09-09T14:20:00Z,RHOODUSDT,HOODUSDT,117.32,117.48,13.637913,0
1788963900000,2026-09-09T14:25:00Z,RHOODUSDT,HOODUSDT,118.6699,118.83,13.491205,0
1788964200000,2026-09-09T14:30:00Z,RHOODUSDT,HOODUSDT,118.495,118.64,12.236803,0
1788964500000,2026-09-09T14:35:00Z,RHOODUSDT,HOODUSDT,118.625,118.7,6.322445,0
1788964800000,2026-09-09T14:40:00Z,RHOODUSDT,HOODUSDT,117.87,118.0,11.0291,0
1788965100000,2026-09-09T14:45:00Z,RHOODUSDT,HOODUSDT,117.935,118.07,11.446984,0
1788965400000,2026-09-09T14:50:00Z,RHOODUSDT,HOODUSDT,117.98,118.27,24.580437,0
1788965700000,2026-09-09T14:55:00Z,RHOODUSDT,HOODUSDT,118.19,118.2,0.846095,0
1788966000000,2026-09-09T15:00:00Z,RHOODUSDT,HOODUSDT,117.6,117.8,17.006803,0
1788966300000,2026-09-09T15:05:00Z,RHOODUSDT,HOODUSDT,117.24,117.37,11.088366,0
1788966600000,2026-09-09T15:10:00Z,RHOODUSDT,HOODUSDT,116.32,116.5,15.474553,0
1788966900000,2026-09-09T15:15:00Z,RHOODUSDT,HOODUSDT,116.53,116.63,8.581481,0
1788967200000,2026-09-09T15:20:00Z,RHOODUSDT,HOODUSDT,116.1,116.18,6.890612,0
1788967500000,2026-09-09T15:25:00Z,RHOODUSDT,HOODUSDT,116.38,116.5,10.31105,0
1788967800000,2026-09-09T15:30:00Z,RHOODUSDT,HOODUSDT,116.68,116.72,3.42818,0
1788968100000,2026-09-09T15:35:00Z,RHOODUSDT,HOODUSDT,117.195,117.27,6.39959,0
1788968400000,2026-09-09T15:40:00Z,RHOODUSDT,HOODUSDT,116.77,116.83,5.138306,0
1788968700000,2026-09-09T15:45:00Z,RHOODUSDT,HOODUSDT,116.61,116.64,2.572678,0
1788969000000,2026-09-09T15:50:00Z,RHOODUSDT,HOODUSDT,116.595,116.76,14.15155,0
1788969300000,2026-09-09T15:55:00Z,RHOODUSDT,HOODUSDT,116.365,116.53,14.179521,0
1788969600000,2026-09-09T16:00:00Z,RHOODUSDT,HOODUSDT,117.09,117.25,13.664702,0
1788969900000,2026-09-09T16:05:00Z,RHOODUSDT,HOODUSDT,116.61,116.72,9.433153,0
1788970200000,2026-09-09T16:10:00Z,RHOODUSDT,HOODUSDT,116.89,116.99,8.555052,0
1788970500000,2026-09-09T16:15:00Z,RHOODUSDT,HOODUSDT,116.83,116.95,10.271334,0
1788970800000,2026-09-09T16:20:00Z,RHOODUSDT,HOODUSDT,117.115,117.13,1.280792,0
1788971100000,2026-09-09T16:25:00Z,RHOODUSDT,HOODUSDT,116.925,116.9,-2.138123,0
1788971400000,2026-09-09T16:30:00Z,RHOODUSDT,HOODUSDT,117.08,117.23,12.811753,0
1788971700000,2026-09-09T16:35:00Z,RHOODUSDT,HOODUSDT,116.72,116.78,5.140507,0
1788972000000,2026-09-09T16:40:00Z,RHOODUSDT,HOODUSDT,116.86,117.05,16.258771,0
1788972300000,2026-09-09T16:45:00Z,RHOODUSDT,HOODUSDT,116.62,116.72,8.574859,0
1788972600000,2026-09-09T16:50:00Z,RHOODUSDT,HOODUSDT,116.698,116.85,13.025073,0
1788972900000,2026-09-09T16:55:00Z,RHOODUSDT,HOODUSDT,116.705,116.85,12.424489,0
1788973200000,2026-09-09T17:00:00Z,RHOODUSDT,HOODUSDT,116.32,116.47,12.895461,0
1788973500000,2026-09-09T17:05:00Z,RHOODUSDT,HOODUSDT,116.215,116.38,14.197823,0
1788973800000,2026-09-09T17:10:00Z,RHOODUSDT,HOODUSDT,116.25,116.45,17.204301,0
1788974100000,2026-09-09T17:15:00Z,RHOODUSDT,HOODUSDT,116.445,116.59,12.452231,0
1788974400000,2026-09-09T17:20:00Z,RHOODUSDT,HOODUSDT,116.53,116.62,7.723333,0
1788974700000,2026-09-09T17:25:00Z,RHOODUSDT,HOODUSDT,116.53,116.65,10.297777,0
1788975000000,2026-09-09T17:30:00Z,RHOODUSDT,HOODUSDT,116.46,116.45,-0.858664,0
1788975300000,2026-09-09T17:35:00Z,RHOODUSDT,HOODUSDT,116.2801,116.41,11.171301,0
1788975600000,2026-09-09T17:40:00Z,RHOODUSDT,HOODUSDT,116.56,116.59,2.573782,0
1788975900000,2026-09-09T17:45:00Z,RHOODUSDT,HOODUSDT,116.825,116.93,8.987802,0
1788976200000,2026-09-09T17:50:00Z,RHOODUSDT,HOODUSDT,117.12,117.21,7.684426,0
1788976500000,2026-09-09T17:55:00Z,RHOODUSDT,HOODUSDT,117.185,117.31,10.666894,0
1788976800000,2026-09-09T18:00:00Z,RHOODUSDT,HOODUSDT,117.42,117.54,10.219724,0
1788977100000,2026-09-09T18:05:00Z,RHOODUSDT,HOODUSDT,116.97,117.17,17.098401,0
1788977400000,2026-09-09T18:10:00Z,RHOODUSDT,HOODUSDT,116.83,116.96,11.127279,0
1788977700000,2026-09-09T18:15:00Z,RHOODUSDT,HOODUSDT,116.92,117.07,12.829285,0
1788978000000,2026-09-09T18:20:00Z,RHOODUSDT,HOODUSDT,117.0,117.1,8.547009,0
1788978300000,2026-09-09T18:25:00Z,RHOODUSDT,HOODUSDT,116.85,116.96,9.413778,0
1788978600000,2026-09-09T18:30:00Z,RHOODUSDT,HOODUSDT,116.85,116.92,5.990586,0
1788978900000,2026-09-09T18:35:00Z,RHOODUSDT,HOODUSDT,116.715,116.82,8.996273,0
1788979200000,2026-09-09T18:40:00Z,RHOODUSDT,HOODUSDT,116.7,116.82,10.282776,0
1788979500000,2026-09-09T18:45:00Z,RHOODUSDT,HOODUSDT,116.49,116.58,7.725985,0
1788979800000,2026-09-09T18:50:00Z,RHOODUSDT,HOODUSDT,116.21,116.31,8.605111,0
1788980100000,2026-09-09T18:55:00Z,RHOODUSDT,HOODUSDT,116.33,116.52,16.332846,0
1788980400000,2026-09-09T19:00:00Z,RHOODUSDT,HOODUSDT,115.81,115.92,9.498316,0
1788980700000,2026-09-09T19:05:00Z,RHOODUSDT,HOODUSDT,115.925,116.13,17.683847,0
1788981000000,2026-09-09T19:10:00Z,RHOODUSDT,HOODUSDT,115.995,116.1,9.052114,0
1788981300000,2026-09-09T19:15:00Z,RHOODUSDT,HOODUSDT,115.93,116.12,16.3892,0
1788981600000,2026-09-09T19:20:00Z,RHOODUSDT,HOODUSDT,116.11,116.25,12.057532,0
1788981900000,2026-09-09T19:25:00Z,RHOODUSDT,HOODUSDT,116.195,116.31,9.897156,0
1788982200000,2026-09-09T19:30:00Z,RHOODUSDT,HOODUSDT,116.66,116.78,10.286302,0
1788982500000,2026-09-09T19:35:00Z,RHOODUSDT,HOODUSDT,116.4,116.63,19.75945,0
1788982800000,2026-09-09T19:40:00Z,RHOODUSDT,HOODUSDT,116.23,116.36,11.18472,0
1788983100000,2026-09-09T19:45:00Z,RHOODUSDT,HOODUSDT,116.03,116.26,19.82246,0
1788983400000,2026-09-09T19:50:00Z,RHOODUSDT,HOODUSDT,115.69,115.85,13.830063,0
1788983700000,2026-09-09T19:55:00Z,RHOODUSDT,HOODUSDT,115.28,115.43,13.011797,0
1788984000000,2026-09-09T20:00:00Z,RHOODUSDT,HOODUSDT,115.1479,115.4,21.893582,0
1788984300000,2026-09-09T20:05:00Z,RHOODUSDT,HOODUSDT,115.3,115.44,12.142238,0
1788984600000,2026-09-09T20:10:00Z,RHOODUSDT,HOODUSDT,115.4487,115.62,14.837759,0
1788984900000,2026-09-09T20:15:00Z,RHOODUSDT,HOODUSDT,115.45,115.51,5.197055,0
1788985200000,2026-09-09T20:20:00Z,RHOODUSDT,HOODUSDT,115.45,115.53,6.929407,0
1788985500000,2026-09-09T20:25:00Z,RHOODUSDT,HOODUSDT,115.38,115.36,-1.733403,0
1788985800000,2026-09-09T20:30:00Z,RHOODUSDT,HOODUSDT,115.4237,115.5,6.610427,0
1788986100000,2026-09-09T20:35:00Z,RHOODUSDT,HOODUSDT,115.3001,115.53,19.939272,0
1788986400000,2026-09-09T20:40:00Z,RHOODUSDT,HOODUSDT,115.37,115.49,10.401318,0
1788986700000,2026-09-09T20:45:00Z,RHOODUSDT,HOODUSDT,115.35,115.49,12.136974,0
1788987000000,2026-09-09T20:50:00Z,RHOODUSDT,HOODUSDT,115.33,115.38,4.335385,0
1788987300000,2026-09-09T20:55:00Z,RHOODUSDT,HOODUSDT,115.22,115.42,17.358098,0
1788987600000,2026-09-09T21:00:00Z,RHOODUSDT,HOODUSDT,115.3,115.45,13.00954,0
1788987900000,2026-09-09T21:05:00Z,RHOODUSDT,HOODUSDT,115.2162,115.41,16.820551,0
1788988200000,2026-09-09T21:10:00Z,RHOODUSDT,HOODUSDT,115.2371,115.36,10.664968,0
1788988500000,2026-09-09T21:15:00Z,RHOODUSDT,HOODUSDT,115.21,115.37,13.887683,0
1788988800000,2026-09-09T21:20:00Z,RHOODUSDT,HOODUSDT,115.2,115.39,16.493056,0
1788989100000,2026-09-09T21:25:00Z,RHOODUSDT,HOODUSDT,115.14,115.35,18.238666,0
1788989400000,2026-09-09T21:30:00Z,RHOODUSDT,HOODUSDT,114.46,114.65,16.599685,0
1788989700000,2026-09-09T21:35:00Z,RHOODUSDT,HOODUSDT,114.64,114.82,15.701326,0
1788990000000,2026-09-09T21:40:00Z,RHOODUSDT,HOODUSDT,114.75,114.85,8.714597,0
1788990300000,2026-09-09T21:45:00Z,RHOODUSDT,HOODUSDT,114.25,114.46,18.380744,0
1788990600000,2026-09-09T21:50:00Z,RHOODUSDT,HOODUSDT,114.11,114.21,8.763474,0
1788990900000,2026-09-09T21:55:00Z,RHOODUSDT,HOODUSDT,114.48,114.59,9.608665,0
1788991200000,2026-09-09T22:00:00Z,RHOODUSDT,HOODUSDT,114.55,114.53,-1.745962,0
1788991500000,2026-09-09T22:05:00Z,RHOODUSDT,HOODUSDT,114.3,114.31,0.874891,0
1788991800000,2026-09-09T22:10:00Z,RHOODUSDT,HOODUSDT,114.2215,114.42,17.378515,0
1788992100000,2026-09-09T22:15:00Z,RHOODUSDT,HOODUSDT,114.05,114.37,28.057869,0
1788992400000,2026-09-09T22:20:00Z,RHOODUSDT,HOODUSDT,114.0,114.0,0.0,0
1788992700000,2026-09-09T22:25:00Z,RHOODUSDT,HOODUSDT,114.17,114.18,0.875887,0
1788993000000,2026-09-09T22:30:00Z,RHOODUSDT,HOODUSDT,114.1,114.18,7.011394,0
1788993300000,2026-09-09T22:35:00Z,RHOODUSDT,HOODUSDT,114.15,114.19,3.504161,0
1788993600000,2026-09-09T22:40:00Z,RHOODUSDT,HOODUSDT,114.05,114.26,18.412977,0
1788993900000,2026-09-09T22:45:00Z,RHOODUSDT,HOODUSDT,114.0583,114.26,17.683939,0
1788994200000,2026-09-09T22:50:00Z,RHOODUSDT,HOODUSDT,113.9,114.04,12.291484,0
1788994500000,2026-09-09T22:55:00Z,RHOODUSDT,HOODUSDT,113.9076,114.04,11.623456,0
1788994800000,2026-09-09T23:00:00Z,RHOODUSDT,HOODUSDT,114.0,114.18,15.789474,0
1788995100000,2026-09-09T23:05:00Z,RHOODUSDT,HOODUSDT,114.01,114.09,7.016928,0
1788995400000,2026-09-09T23:10:00Z,RHOODUSDT,HOODUSDT,113.79,114.02,20.212672,0
1788995700000,2026-09-09T23:15:00Z,RHOODUSDT,HOODUSDT,114.2,114.28,7.005254,0
1788996000000,2026-09-09T23:20:00Z,RHOODUSDT,HOODUSDT,114.135,114.31,15.33272,0
1788996300000,2026-09-09T23:25:00Z,RHOODUSDT,HOODUSDT,114.22,114.29,6.128524,0
1788996600000,2026-09-09T23:30:00Z,RHOODUSDT,HOODUSDT,114.26,114.34,7.001575,0
1788996900000,2026-09-09T23:35:00Z,RHOODUSDT,HOODUSDT,114.4,114.46,5.244755,0
1788997200000,2026-09-09T23:40:00Z,RHOODUSDT,HOODUSDT,114.41,114.49,6.992396,0
1788997500000,2026-09-09T23:45:00Z,RHOODUSDT,HOODUSDT,114.49,114.37,-10.481265,0
1788997800000,2026-09-09T23:50:00Z,RHOODUSDT,HOODUSDT,114.45,114.32,-11.358672,0
1788998100000,2026-09-09T23:55:00Z,RHOODUSDT,HOODUSDT,114.49,114.42,-6.114071,0
1788998400000,2026-09-10T00:00:00Z,RHOODUSDT,HOODUSDT,114.62,114.59,-2.617344,0
1788998700000,2026-09-10T00:05:00Z,RHOODUSDT,HOODUSDT,114.79,114.93,12.196184,0
1788999000000,2026-09-10T00:10:00Z,RHOODUSDT,HOODUSDT,114.53,114.59,5.238802,0
1788999300000,2026-09-10T00:15:00Z,RHOODUSDT,HOODUSDT,114.46,114.45,-0.873668,0
1788999600000,2026-09-10T00:20:00Z,RHOODUSDT,HOODUSDT,114.56,114.84,24.441341,0
1788999900000,2026-09-10T00:25:00Z,RHOODUSDT,HOODUSDT,114.7,114.91,18.308631,0
1789000200000,2026-09-10T00:30:00Z,RHOODUSDT,HOODUSDT,114.6,114.73,11.343805,0
1789000500000,2026-09-10T00:35:00Z,RHOODUSDT,HOODUSDT,114.7,114.82,10.462075,0
1789000800000,2026-09-10T00:40:00Z,RHOODUSDT,HOODUSDT,114.55,114.62,6.110869,0
1789001100000,2026-09-10T00:45:00Z,RHOODUSDT,HOODUSDT,114.33,114.56,20.117205,0
1789001400000,2026-09-10T00:50:00Z,RHOODUSDT,HOODUSDT,114.27,114.44,14.877046,0
1789001700000,2026-09-10T00:55:00Z,RHOODUSDT,HOODUSDT,114.17,114.29,10.510642,0
1789002000000,2026-09-10T01:00:00Z,RHOODUSDT,HOODUSDT,114.36,114.52,13.990906,0
1789002300000,2026-09-10T01:05:00Z,RHOODUSDT,HOODUSDT,114.72,114.83,9.588563,0
1789002600000,2026-09-10T01:10:00Z,RHOODUSDT,HOODUSDT,114.14,114.35,18.398458,0
1789002900000,2026-09-10T01:15:00Z,RHOODUSDT,HOODUSDT,113.97,114.13,14.038782,0
1789003200000,2026-09-10T01:20:00Z,RHOODUSDT,HOODUSDT,113.71,113.85,12.312022,0
1789003500000,2026-09-10T01:25:00Z,RHOODUSDT,HOODUSDT,113.79,113.91,10.545742,0
1789003800000,2026-09-10T01:30:00Z,RHOODUSDT,HOODUSDT,113.36,113.51,13.232181,0
1789004100000,2026-09-10T01:35:00Z,RHOODUSDT,HOODUSDT,113.35,113.49,12.351125,0
1789004400000,2026-09-10T01:40:00Z,RHOODUSDT,HOODUSDT,113.7,113.79,7.915567,0
1789004700000,2026-09-10T01:45:00Z,RHOODUSDT,HOODUSDT,113.85,114.1,21.958718,0
1789005000000,2026-09-10T01:50:00Z,RHOODUSDT,HOODUSDT,113.6,113.68,7.042254,0
1789005300000,2026-09-10T01:55:00Z,RHOODUSDT,HOODUSDT,113.8,114.02,19.332162,0
1789005600000,2026-09-10T02:00:00Z,RHOODUSDT,HOODUSDT,113.69,113.75,5.277509,0
1789005900000,2026-09-10T02:05:00Z,RHOODUSDT,HOODUSDT,113.57,113.67,8.805142,0
1789006200000,2026-09-10T02:10:00Z,RHOODUSDT,HOODUSDT,113.5,113.69,16.740088,0
1789006500000,2026-09-10T02:15:00Z,RHOODUSDT,HOODUSDT,113.41,113.53,10.581078,0
1789006800000,2026-09-10T02:20:00Z,RHOODUSDT,HOODUSDT,113.41,113.59,15.871616,0
1789007100000,2026-09-10T02:25:00Z,RHOODUSDT,HOODUSDT,113.3,113.46,14.121801,0
1789007400000,2026-09-10T02:30:00Z,RHOODUSDT,HOODUSDT,113.53,113.61,7.046596,0
1789007700000,2026-09-10T02:35:00Z,RHOODUSDT,HOODUSDT,113.95,113.99,3.510312,0
1789008000000,2026-09-10T02:40:00Z,RHOODUSDT,HOODUSDT,113.96,114.07,9.65251,0
1789008300000,2026-09-10T02:45:00Z,RHOODUSDT,HOODUSDT,113.99,114.11,10.527239,0
1789008600000,2026-09-10T02:50:00Z,RHOODUSDT,HOODUSDT,114.43,114.58,13.108451,0
1789008900000,2026-09-10T02:55:00Z,RHOODUSDT,HOODUSDT,114.35,114.6,21.862702,0
1789009200000,2026-09-10T03:00:00Z,RHOODUSDT,HOODUSDT,114.4,114.68,24.475524,0
1789009500000,2026-09-10T03:05:00Z,RHOODUSDT,HOODUSDT,114.49,114.66,14.848458,0
1789009800000,2026-09-10T03:10:00Z,RHOODUSDT,HOODUSDT,114.3,114.46,13.99825,0
1789010100000,2026-09-10T03:15:00Z,RHOODUSDT,HOODUSDT,114.29,114.39,8.749672,0
1789010400000,2026-09-10T03:20:00Z,RHOODUSDT,HOODUSDT,114.22,114.41,16.634565,0
1789010700000,2026-09-10T03:25:00Z,RHOODUSDT,HOODUSDT,114.21,114.34,11.382541,0
1789011000000,2026-09-10T03:30:00Z,RHOODUSDT,HOODUSDT,114.4,114.56,13.986014,0
1789011300000,2026-09-10T03:35:00Z,RHOODUSDT,HOODUSDT,114.3,114.34,3.499563,0
1789011600000,2026-09-10T03:40:00Z,RHOODUSDT,HOODUSDT,114.3,114.44,12.248469,0
1789011900000,2026-09-10T03:45:00Z,RHOODUSDT,HOODUSDT,114.4,114.6,17.482517,0
1789012200000,2026-09-10T03:50:00Z,RHOODUSDT,HOODUSDT,114.4,114.5,8.741259,0
1789012500000,2026-09-10T03:55:00Z,RHOODUSDT,HOODUSDT,114.35,114.55,17.490162,0
1789012800000,2026-09-10T04:00:00Z,RHOODUSDT,HOODUSDT,114.35,114.53,15.741146,0
1789013100000,2026-09-10T04:05:00Z,RHOODUSDT,HOODUSDT,114.33,114.53,17.493221,0
1789013400000,2026-09-10T04:10:00Z,RHOODUSDT,HOODUSDT,114.42,114.56,12.235623,0
1789013700000,2026-09-10T04:15:00Z,RHOODUSDT,HOODUSDT,114.58,114.72,12.218537,0
1789014000000,2026-09-10T04:20:00Z,RHOODUSDT,HOODUSDT,114.6,114.82,19.197208,0
1789014300000,2026-09-10T04:25:00Z,RHOODUSDT,HOODUSDT,114.64,114.76,10.467551,0
1789014600000,2026-09-10T04:30:00Z,RHOODUSDT,HOODUSDT,114.76,114.82,5.228303,0
1789014900000,2026-09-10T04:35:00Z,RHOODUSDT,HOODUSDT,114.75,114.89,12.200436,0
1789015200000,2026-09-10T04:40:00Z,RHOODUSDT,HOODUSDT,114.6,114.7,8.726003,0
1789015500000,2026-09-10T04:45:00Z,RHOODUSDT,HOODUSDT,114.6,114.72,10.471204,0
1789015800000,2026-09-10T04:50:00Z,RHOODUSDT,HOODUSDT,114.73,114.9,14.817397,0
1789016100000,2026-09-10T04:55:00Z,RHOODUSDT,HOODUSDT,114.73,114.88,13.074174,0
1789016400000,2026-09-10T05:00:00Z,RHOODUSDT,HOODUSDT,114.67,114.81,12.208947,0
1789016700000,2026-09-10T05:05:00Z,RHOODUSDT,HOODUSDT,114.52,114.66,12.224939,0
1789017000000,2026-09-10T05:10:00Z,RHOODUSDT,HOODUSDT,114.65,114.67,1.74444,0
1789017300000,2026-09-10T05:15:00Z,RHOODUSDT,HOODUSDT,114.65,114.84,16.572176,0
1789017600000,2026-09-10T05:20:00Z,RHOODUSDT,HOODUSDT,114.65,114.8,13.083297,0
1789017900000,2026-09-10T05:25:00Z,RHOODUSDT,HOODUSDT,114.8,114.91,9.581882,0
1789018200000,2026-09-10T05:30:00Z,RHOODUSDT,HOODUSDT,114.93,114.99,5.220569,0
1789018500000,2026-09-10T05:35:00Z,RHOODUSDT,HOODUSDT,114.96,115.15,16.527488,0
1789018800000,2026-09-10T05:40:00Z,RHOODUSDT,HOODUSDT,114.88,115.11,20.020891,0
1789019100000,2026-09-10T05:45:00Z,RHOODUSDT,HOODUSDT,115.11,115.25,12.16228,0
1789019400000,2026-09-10T05:50:00Z,RHOODUSDT,HOODUSDT,114.95,115.14,16.528926,0
1789019700000,2026-09-10T05:55:00Z,RHOODUSDT,HOODUSDT,115.1,115.28,15.638575,0
1789020000000,2026-09-10T06:00:00Z,RHOODUSDT,HOODUSDT,115.23,115.38,13.017443,0
1789020300000,2026-09-10T06:05:00Z,RHOODUSDT,HOODUSDT,115.1,115.3,17.376195,0
1789020600000,2026-09-10T06:10:00Z,RHOODUSDT,HOODUSDT,114.87,115.0,11.317141,0
1789020900000,2026-09-10T06:15:00Z,RHOODUSDT,HOODUSDT,114.82,114.96,12.192998,0
1789021200000,2026-09-10T06:20:00Z,RHOODUSDT,HOODUSDT,114.8,114.94,12.195122,0
1789021500000,2026-09-10T06:25:00Z,RHOODUSDT,HOODUSDT,114.81,114.97,13.936068,0
1789021800000,2026-09-10T06:30:00Z,RHOODUSDT,HOODUSDT,114.82,114.98,13.934855,0
1789022100000,2026-09-10T06:35:00Z,RHOODUSDT,HOODUSDT,114.97,115.07,8.697921,0
1789022400000,2026-09-10T06:40:00Z,RHOODUSDT,HOODUSDT,114.97,115.15,15.656258,1
1789022700000,2026-09-10T06:45:00Z,RHOODUSDT,HOODUSDT,115.26,115.44,15.616866,0
1789023000000,2026-09-10T06:50:00Z,RHOODUSDT,HOODUSDT,115.2,115.32,10.416667,0
1789023300000,2026-09-10T06:55:00Z,RHOODUSDT,HOODUSDT,115.11,115.28,14.768482,0
1789023600000,2026-09-10T07:00:00Z,RHOODUSDT,HOODUSDT,114.66,114.82,13.9543,0
1789023900000,2026-09-10T07:05:00Z,RHOODUSDT,HOODUSDT,114.67,114.79,10.464812,0
1789024200000,2026-09-10T07:10:00Z,RHOODUSDT,HOODUSDT,114.75,114.79,3.485839,0
1789024500000,2026-09-10T07:15:00Z,RHOODUSDT,HOODUSDT,114.75,114.84,7.843137,0
1789024800000,2026-09-10T07:20:00Z,RHOODUSDT,HOODUSDT,114.6,114.78,15.706806,0
1789025100000,2026-09-10T07:25:00Z,RHOODUSDT,HOODUSDT,114.42,114.56,12.235623,0
1789025400000,2026-09-10T07:30:00Z,RHOODUSDT,HOODUSDT,114.42,114.47,4.369865,0
1789025700000,2026-09-10T07:35:00Z,RHOODUSDT,HOODUSDT,114.11,114.09,-1.752695,0
1789026000000,2026-09-10T07:40:00Z,RHOODUSDT,HOODUSDT,114.11,114.27,14.021558,0
1789026300000,2026-09-10T07:45:00Z,RHOODUSDT,HOODUSDT,114.43,114.4,-2.62169,0
1789026600000,2026-09-10T07:50:00Z,RHOODUSDT,HOODUSDT,114.31,114.38,6.123699,0
1789026900000,2026-09-10T07:55:00Z,RHOODUSDT,HOODUSDT,114.39,114.34,-4.371011,0
1789027200000,2026-09-10T08:00:00Z,RHOODUSDT,HOODUSDT,114.04,114.29,21.922133,0
1789027500000,2026-09-10T08:05:00Z,RHOODUSDT,HOODUSDT,114.32,114.46,12.246326,0
1789027800000,2026-09-10T08:10:00Z,RHOODUSDT,HOODUSDT,114.42,114.53,9.613704,0
1789028100000,2026-09-10T08:15:00Z,RHOODUSDT,HOODUSDT,114.4941,114.72,19.730274,0
1789028400000,2026-09-10T08:20:00Z,RHOODUSDT,HOODUSDT,114.7,114.87,14.821273,0
1789028700000,2026-09-10T08:25:00Z,RHOODUSDT,HOODUSDT,114.7,114.99,25.283348,0
