ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788947100000,2026-09-09T09:45:00Z,RTSLAUSDT,TSLAUSDT,365.54,365.74,5.471357,0
1788947400000,2026-09-09T09:50:00Z,RTSLAUSDT,TSLAUSDT,365.05,365.39,9.313793,0
1788947700000,2026-09-09T09:55:00Z,RTSLAUSDT,TSLAUSDT,364.3457,364.54,5.332847,0
1788948000000,2026-09-09T10:00:00Z,RTSLAUSDT,TSLAUSDT,364.41,364.57,4.390659,0
1788948300000,2026-09-09T10:05:00Z,RTSLAUSDT,TSLAUSDT,363.8,363.81,0.274876,0
1788948600000,2026-09-09T10:10:00Z,RTSLAUSDT,TSLAUSDT,364.17,364.44,7.41412,0
1788948900000,2026-09-09T10:15:00Z,RTSLAUSDT,TSLAUSDT,364.8,364.97,4.660088,0
1788949200000,2026-09-09T10:20:00Z,RTSLAUSDT,TSLAUSDT,364.7,364.86,4.387168,0
1788949500000,2026-09-09T10:25:00Z,RTSLAUSDT,TSLAUSDT,364.8,365.0,5.482456,0
1788949800000,2026-09-09T10:30:00Z,RTSLAUSDT,TSLAUSDT,365.055,365.28,6.163455,0
1788950100000,2026-09-09T10:35:00Z,RTSLAUSDT,TSLAUSDT,365.11,365.23,3.286681,0
1788950400000,2026-09-09T10:40:00Z,RTSLAUSDT,TSLAUSDT,364.69,364.86,4.661493,0
1788950700000,2026-09-09T10:45:00Z,RTSLAUSDT,TSLAUSDT,364.53,364.84,8.504101,0
1788951000000,2026-09-09T10:50:00Z,RTSLAUSDT,TSLAUSDT,364.71,364.84,3.564476,0
1788951300000,2026-09-09T10:55:00Z,RTSLAUSDT,TSLAUSDT,364.7,364.85,4.11297,0
1788951600000,2026-09-09T11:00:00Z,RTSLAUSDT,TSLAUSDT,364.93,365.05,3.288302,0
1788951900000,2026-09-09T11:05:00Z,RTSLAUSDT,TSLAUSDT,365.1,365.17,1.917283,0
1788952200000,2026-09-09T11:10:00Z,RTSLAUSDT,TSLAUSDT,364.9031,365.15,6.76618,0
1788952500000,2026-09-09T11:15:00Z,RTSLAUSDT,TSLAUSDT,364.4953,364.66,4.518577,0
1788952800000,2026-09-09T11:20:00Z,RTSLAUSDT,TSLAUSDT,365.0645,365.34,7.546612,0
1788953100000,2026-09-09T11:25:00Z,RTSLAUSDT,TSLAUSDT,364.971,365.0,0.794584,0
1788953400000,2026-09-09T11:30:00Z,RTSLAUSDT,TSLAUSDT,364.57,364.8,6.308802,0
1788953700000,2026-09-09T11:35:00Z,RTSLAUSDT,TSLAUSDT,364.78,364.98,5.482757,0
1788954000000,2026-09-09T11:40:00Z,RTSLAUSDT,TSLAUSDT,364.33,364.51,4.940576,0
1788954300000,2026-09-09T11:45:00Z,RTSLAUSDT,TSLAUSDT,365.2,365.61,11.226725,0
1788954600000,2026-09-09T11:50:00Z,RTSLAUSDT,TSLAUSDT,365.0,365.21,5.753425,0
1788954900000,2026-09-09T11:55:00Z,RTSLAUSDT,TSLAUSDT,364.6,364.85,6.856829,0
1788955200000,2026-09-09T12:00:00Z,RTSLAUSDT,TSLAUSDT,364.4988,364.63,3.599463,0
1788955500000,2026-09-09T12:05:00Z,RTSLAUSDT,TSLAUSDT,364.4362,364.68,6.689785,0
1788955800000,2026-09-09T12:10:00Z,RTSLAUSDT,TSLAUSDT,363.8,364.14,9.345794,0
1788956100000,2026-09-09T12:15:00Z,RTSLAUSDT,TSLAUSDT,364.06,364.4,9.33912,0
1788956400000,2026-09-09T12:20:00Z,RTSLAUSDT,TSLAUSDT,364.38,364.55,4.665459,0
1788956700000,2026-09-09T12:25:00Z,RTSLAUSDT,TSLAUSDT,364.23,364.44,5.765588,0
1788957000000,2026-09-09T12:30:00Z,RTSLAUSDT,TSLAUSDT,364.4181,364.61,5.265929,0
1788957300000,2026-09-09T12:35:00Z,RTSLAUSDT,TSLAUSDT,364.23,364.46,6.314691,0
1788957600000,2026-09-09T12:40:00Z,RTSLAUSDT,TSLAUSDT,364.28,364.58,8.235423,0
1788957900000,2026-09-09T12:45:00Z,RTSLAUSDT,TSLAUSDT,364.4784,364.72,6.628651,0
1788958200000,2026-09-09T12:50:00Z,RTSLAUSDT,TSLAUSDT,364.44,364.59,4.115904,0
1788958500000,2026-09-09T12:55:00Z,RTSLAUSDT,TSLAUSDT,364.3,364.49,5.215482,0
1788958800000,2026-09-09T13:00:00Z,RTSLAUSDT,TSLAUSDT,364.55,364.79,6.583459,0
1788959100000,2026-09-09T13:05:00Z,RTSLAUSDT,TSLAUSDT,364.5,364.65,4.115226,0
1788959400000,2026-09-09T13:10:00Z,RTSLAUSDT,TSLAUSDT,364.4989,364.71,5.791513,0
1788959700000,2026-09-09T13:15:00Z,RTSLAUSDT,TSLAUSDT,364.3,364.64,9.332967,0
1788960000000,2026-09-09T13:20:00Z,RTSLAUSDT,TSLAUSDT,364.58,364.82,6.582917,0
1788960300000,2026-09-09T13:25:00Z,RTSLAUSDT,TSLAUSDT,368.079,368.36,7.634231,0
1788960600000,2026-09-09T13:30:00Z,RTSLAUSDT,TSLAUSDT,373.95,374.12,4.546062,0
1788960900000,2026-09-09T13:35:00Z,RTSLAUSDT,TSLAUSDT,371.79,372.18,10.489793,0
1788961200000,2026-09-09T13:40:00Z,RTSLAUSDT,TSLAUSDT,373.62,373.85,6.155987,0
1788961500000,2026-09-09T13:45:00Z,RTSLAUSDT,TSLAUSDT,373.42,373.52,2.67795,0
1788961800000,2026-09-09T13:50:00Z,RTSLAUSDT,TSLAUSDT,371.3,371.53,6.194452,0
1788962100000,2026-09-09T13:55:00Z,RTSLAUSDT,TSLAUSDT,371.08,371.41,8.892961,0
1788962400000,2026-09-09T14:00:00Z,RTSLAUSDT,TSLAUSDT,371.17,371.33,4.310693,0
1788962700000,2026-09-09T14:05:00Z,RTSLAUSDT,TSLAUSDT,371.985,372.16,4.704491,0
1788963000000,2026-09-09T14:10:00Z,RTSLAUSDT,TSLAUSDT,371.25,371.52,7.272727,0
1788963300000,2026-09-09T14:15:00Z,RTSLAUSDT,TSLAUSDT,371.61,371.85,6.458384,0
1788963600000,2026-09-09T14:20:00Z,RTSLAUSDT,TSLAUSDT,370.8107,371.06,6.723107,0
1788963900000,2026-09-09T14:25:00Z,RTSLAUSDT,TSLAUSDT,371.27,371.33,1.616075,0
1788964200000,2026-09-09T14:30:00Z,RTSLAUSDT,TSLAUSDT,372.84,373.16,8.58277,0
1788964500000,2026-09-09T14:35:00Z,RTSLAUSDT,TSLAUSDT,371.7832,371.99,5.562382,0
1788964800000,2026-09-09T14:40:00Z,RTSLAUSDT,TSLAUSDT,371.7597,371.95,5.118898,0
1788965100000,2026-09-09T14:45:00Z,RTSLAUSDT,TSLAUSDT,373.28,373.51,6.161595,0
1788965400000,2026-09-09T14:50:00Z,RTSLAUSDT,TSLAUSDT,373.185,373.45,7.101036,0
1788965700000,2026-09-09T14:55:00Z,RTSLAUSDT,TSLAUSDT,371.31,371.51,5.386335,0
1788966000000,2026-09-09T15:00:00Z,RTSLAUSDT,TSLAUSDT,370.05,370.25,5.404675,0
1788966300000,2026-09-09T15:05:00Z,RTSLAUSDT,TSLAUSDT,369.145,369.07,-2.031722,0
1788966600000,2026-09-09T15:10:00Z,RTSLAUSDT,TSLAUSDT,368.58,368.73,4.069673,0
1788966900000,2026-09-09T15:15:00Z,RTSLAUSDT,TSLAUSDT,368.418,368.5,2.225733,0
1788967200000,2026-09-09T15:20:00Z,RTSLAUSDT,TSLAUSDT,367.49,367.46,-0.816349,0
1788967500000,2026-09-09T15:25:00Z,RTSLAUSDT,TSLAUSDT,368.68,368.86,4.882283,0
1788967800000,2026-09-09T15:30:00Z,RTSLAUSDT,TSLAUSDT,369.365,369.47,2.842717,0
1788968100000,2026-09-09T15:35:00Z,RTSLAUSDT,TSLAUSDT,371.11,371.29,4.850314,0
1788968400000,2026-09-09T15:40:00Z,RTSLAUSDT,TSLAUSDT,370.1686,370.36,5.170617,0
1788968700000,2026-09-09T15:45:00Z,RTSLAUSDT,TSLAUSDT,370.245,370.42,4.7266,0
1788969000000,2026-09-09T15:50:00Z,RTSLAUSDT,TSLAUSDT,370.62,370.52,-2.698181,0
1788969300000,2026-09-09T15:55:00Z,RTSLAUSDT,TSLAUSDT,370.625,370.74,3.102867,0
1788969600000,2026-09-09T16:00:00Z,RTSLAUSDT,TSLAUSDT,370.665,370.88,5.800386,0
1788969900000,2026-09-09T16:05:00Z,RTSLAUSDT,TSLAUSDT,369.96,370.23,7.298086,0
1788970200000,2026-09-09T16:10:00Z,RTSLAUSDT,TSLAUSDT,370.6358,370.79,4.160418,0
1788970500000,2026-09-09T16:15:00Z,RTSLAUSDT,TSLAUSDT,370.05,370.16,2.972571,0
1788970800000,2026-09-09T16:20:00Z,RTSLAUSDT,TSLAUSDT,369.52,369.68,4.329942,0
1788971100000,2026-09-09T16:25:00Z,RTSLAUSDT,TSLAUSDT,368.7352,368.91,4.740529,0
1788971400000,2026-09-09T16:30:00Z,RTSLAUSDT,TSLAUSDT,369.21,369.33,3.250183,0
1788971700000,2026-09-09T16:35:00Z,RTSLAUSDT,TSLAUSDT,369.095,369.09,-0.135466,0
1788972000000,2026-09-09T16:40:00Z,RTSLAUSDT,TSLAUSDT,369.345,369.28,-1.759872,0
1788972300000,2026-09-09T16:45:00Z,RTSLAUSDT,TSLAUSDT,370.185,370.41,6.078042,0
1788972600000,2026-09-09T16:50:00Z,RTSLAUSDT,TSLAUSDT,369.0815,369.29,5.649159,0
1788972900000,2026-09-09T16:55:00Z,RTSLAUSDT,TSLAUSDT,368.804,369.03,6.127916,0
1788973200000,2026-09-09T17:00:00Z,RTSLAUSDT,TSLAUSDT,368.435,368.73,8.00684,0
1788973500000,2026-09-09T17:05:00Z,RTSLAUSDT,TSLAUSDT,368.485,368.78,8.005753,0
1788973800000,2026-09-09T17:10:00Z,RTSLAUSDT,TSLAUSDT,368.53,368.86,8.954495,0
1788974100000,2026-09-09T17:15:00Z,RTSLAUSDT,TSLAUSDT,368.261,368.57,8.390788,0
1788974400000,2026-09-09T17:20:00Z,RTSLAUSDT,TSLAUSDT,368.07,368.21,3.803624,0
1788974700000,2026-09-09T17:25:00Z,RTSLAUSDT,TSLAUSDT,368.165,368.42,6.926242,0
1788975000000,2026-09-09T17:30:00Z,RTSLAUSDT,TSLAUSDT,369.1,369.31,5.689515,0
1788975300000,2026-09-09T17:35:00Z,RTSLAUSDT,TSLAUSDT,368.8669,369.04,4.69275,0
1788975600000,2026-09-09T17:40:00Z,RTSLAUSDT,TSLAUSDT,368.86,369.0,3.795478,0
1788975900000,2026-09-09T17:45:00Z,RTSLAUSDT,TSLAUSDT,368.67,368.71,1.084981,0
1788976200000,2026-09-09T17:50:00Z,RTSLAUSDT,TSLAUSDT,368.87,369.04,4.60867,0
1788976500000,2026-09-09T17:55:00Z,RTSLAUSDT,TSLAUSDT,368.94,369.17,6.234076,0
1788976800000,2026-09-09T18:00:00Z,RTSLAUSDT,TSLAUSDT,368.7599,368.94,4.883937,0
1788977100000,2026-09-09T18:05:00Z,RTSLAUSDT,TSLAUSDT,368.18,368.43,6.790157,0
1788977400000,2026-09-09T18:10:00Z,RTSLAUSDT,TSLAUSDT,368.31,368.49,4.887187,0
1788977700000,2026-09-09T18:15:00Z,RTSLAUSDT,TSLAUSDT,368.82,369.06,6.507239,0
1788978000000,2026-09-09T18:20:00Z,RTSLAUSDT,TSLAUSDT,369.3532,369.62,7.223438,0
1788978300000,2026-09-09T18:25:00Z,RTSLAUSDT,TSLAUSDT,369.84,370.1,7.030067,0
1788978600000,2026-09-09T18:30:00Z,RTSLAUSDT,TSLAUSDT,369.635,369.73,2.570103,0
1788978900000,2026-09-09T18:35:00Z,RTSLAUSDT,TSLAUSDT,369.355,369.41,1.489082,0
1788979200000,2026-09-09T18:40:00Z,RTSLAUSDT,TSLAUSDT,368.87,368.96,2.439884,0
1788979500000,2026-09-09T18:45:00Z,RTSLAUSDT,TSLAUSDT,368.32,368.38,1.629018,0
1788979800000,2026-09-09T18:50:00Z,RTSLAUSDT,TSLAUSDT,368.3988,368.39,-0.238872,0
1788980100000,2026-09-09T18:55:00Z,RTSLAUSDT,TSLAUSDT,369.05,369.05,0.0,0
1788980400000,2026-09-09T19:00:00Z,RTSLAUSDT,TSLAUSDT,368.97,369.03,1.626148,0
1788980700000,2026-09-09T19:05:00Z,RTSLAUSDT,TSLAUSDT,368.935,368.86,-2.032878,0
1788981000000,2026-09-09T19:10:00Z,RTSLAUSDT,TSLAUSDT,369.5,369.6,2.70636,0
1788981300000,2026-09-09T19:15:00Z,RTSLAUSDT,TSLAUSDT,369.3557,369.48,3.36532,0
1788981600000,2026-09-09T19:20:00Z,RTSLAUSDT,TSLAUSDT,369.16,369.12,-1.083541,0
1788981900000,2026-09-09T19:25:00Z,RTSLAUSDT,TSLAUSDT,368.92,368.98,1.626369,0
1788982200000,2026-09-09T19:30:00Z,RTSLAUSDT,TSLAUSDT,369.1,369.03,-1.896505,0
1788982500000,2026-09-09T19:35:00Z,RTSLAUSDT,TSLAUSDT,369.14,369.19,1.3545,0
1788982800000,2026-09-09T19:40:00Z,RTSLAUSDT,TSLAUSDT,368.7,368.79,2.441009,0
1788983100000,2026-09-09T19:45:00Z,RTSLAUSDT,TSLAUSDT,369.09,369.22,3.522176,0
1788983400000,2026-09-09T19:50:00Z,RTSLAUSDT,TSLAUSDT,367.99,368.04,1.358733,0
1788983700000,2026-09-09T19:55:00Z,RTSLAUSDT,TSLAUSDT,367.81,367.87,1.631277,0
1788984000000,2026-09-09T20:00:00Z,RTSLAUSDT,TSLAUSDT,367.1685,367.21,1.130271,0
1788984300000,2026-09-09T20:05:00Z,RTSLAUSDT,TSLAUSDT,367.5,367.63,3.537415,0
1788984600000,2026-09-09T20:10:00Z,RTSLAUSDT,TSLAUSDT,367.46,367.42,-1.088554,0
1788984900000,2026-09-09T20:15:00Z,RTSLAUSDT,TSLAUSDT,367.3,367.22,-2.178056,0
1788985200000,2026-09-09T20:20:00Z,RTSLAUSDT,TSLAUSDT,367.39,367.43,1.088761,0
1788985500000,2026-09-09T20:25:00Z,RTSLAUSDT,TSLAUSDT,367.5,367.53,0.816327,0
1788985800000,2026-09-09T20:30:00Z,RTSLAUSDT,TSLAUSDT,367.4305,367.51,2.163674,0
1788986100000,2026-09-09T20:35:00Z,RTSLAUSDT,TSLAUSDT,367.44,367.49,1.360766,0
1788986400000,2026-09-09T20:40:00Z,RTSLAUSDT,TSLAUSDT,367.56,367.57,0.272064,0
1788986700000,2026-09-09T20:45:00Z,RTSLAUSDT,TSLAUSDT,367.43,367.45,0.544321,0
1788987000000,2026-09-09T20:50:00Z,RTSLAUSDT,TSLAUSDT,367.5489,367.59,1.118219,0
1788987300000,2026-09-09T20:55:00Z,RTSLAUSDT,TSLAUSDT,367.53,367.57,1.088347,0
1788987600000,2026-09-09T21:00:00Z,RTSLAUSDT,TSLAUSDT,367.4783,367.61,3.583885,0
1788987900000,2026-09-09T21:05:00Z,RTSLAUSDT,TSLAUSDT,367.4696,367.55,2.187936,0
1788988200000,2026-09-09T21:10:00Z,RTSLAUSDT,TSLAUSDT,367.5152,367.54,0.674802,0
1788988500000,2026-09-09T21:15:00Z,RTSLAUSDT,TSLAUSDT,367.48,367.53,1.360618,0
1788988800000,2026-09-09T21:20:00Z,RTSLAUSDT,TSLAUSDT,367.52,367.58,1.632564,0
1788989100000,2026-09-09T21:25:00Z,RTSLAUSDT,TSLAUSDT,367.41,367.4,-0.272175,0
1788989400000,2026-09-09T21:30:00Z,RTSLAUSDT,TSLAUSDT,367.4103,367.41,-0.008165,0
1788989700000,2026-09-09T21:35:00Z,RTSLAUSDT,TSLAUSDT,367.3315,367.42,2.409268,0
1788990000000,2026-09-09T21:40:00Z,RTSLAUSDT,TSLAUSDT,367.33,367.29,-1.088939,0
1788990300000,2026-09-09T21:45:00Z,RTSLAUSDT,TSLAUSDT,367.27,367.24,-0.816838,0
1788990600000,2026-09-09T21:50:00Z,RTSLAUSDT,TSLAUSDT,367.2,367.13,-1.906318,0
1788990900000,2026-09-09T21:55:00Z,RTSLAUSDT,TSLAUSDT,367.1401,367.11,-0.819851,0
1788991200000,2026-09-09T22:00:00Z,RTSLAUSDT,TSLAUSDT,367.1,367.02,-2.179243,0
1788991500000,2026-09-09T22:05:00Z,RTSLAUSDT,TSLAUSDT,366.9082,366.84,-1.858776,0
1788991800000,2026-09-09T22:10:00Z,RTSLAUSDT,TSLAUSDT,366.66,366.71,1.363661,0
1788992100000,2026-09-09T22:15:00Z,RTSLAUSDT,TSLAUSDT,366.7268,366.71,-0.458107,0
1788992400000,2026-09-09T22:20:00Z,RTSLAUSDT,TSLAUSDT,366.66,366.77,3.000055,0
1788992700000,2026-09-09T22:25:00Z,RTSLAUSDT,TSLAUSDT,366.58,366.63,1.363959,0
1788993000000,2026-09-09T22:30:00Z,RTSLAUSDT,TSLAUSDT,366.48,366.52,1.091465,0
1788993300000,2026-09-09T22:35:00Z,RTSLAUSDT,TSLAUSDT,366.5,366.61,3.001364,0
1788993600000,2026-09-09T22:40:00Z,RTSLAUSDT,TSLAUSDT,366.6015,366.64,1.050187,0
1788993900000,2026-09-09T22:45:00Z,RTSLAUSDT,TSLAUSDT,366.74,366.79,1.363364,0
1788994200000,2026-09-09T22:50:00Z,RTSLAUSDT,TSLAUSDT,366.6082,366.71,2.776806,0
1788994500000,2026-09-09T22:55:00Z,RTSLAUSDT,TSLAUSDT,366.6,366.65,1.363884,0
1788994800000,2026-09-09T23:00:00Z,RTSLAUSDT,TSLAUSDT,366.5411,366.71,4.607942,0
1788995100000,2026-09-09T23:05:00Z,RTSLAUSDT,TSLAUSDT,366.4429,366.52,2.104011,0
1788995400000,2026-09-09T23:10:00Z,RTSLAUSDT,TSLAUSDT,366.4,366.41,0.272926,0
1788995700000,2026-09-09T23:15:00Z,RTSLAUSDT,TSLAUSDT,366.35,366.47,3.275556,0
1788996000000,2026-09-09T23:20:00Z,RTSLAUSDT,TSLAUSDT,366.39,366.54,4.093998,0
1788996300000,2026-09-09T23:25:00Z,RTSLAUSDT,TSLAUSDT,366.3689,366.46,2.486565,0
1788996600000,2026-09-09T23:30:00Z,RTSLAUSDT,TSLAUSDT,366.39,366.46,1.910532,0
1788996900000,2026-09-09T23:35:00Z,RTSLAUSDT,TSLAUSDT,366.74,366.74,0.0,0
1788997200000,2026-09-09T23:40:00Z,RTSLAUSDT,TSLAUSDT,366.7,366.68,-0.545405,0
1788997500000,2026-09-09T23:45:00Z,RTSLAUSDT,TSLAUSDT,366.87,366.86,-0.272576,0
1788997800000,2026-09-09T23:50:00Z,RTSLAUSDT,TSLAUSDT,367.2,367.26,1.633987,0
1788998100000,2026-09-09T23:55:00Z,RTSLAUSDT,TSLAUSDT,367.1,367.28,4.903296,0
1788998400000,2026-09-10T00:00:00Z,RTSLAUSDT,TSLAUSDT,367.23,367.47,6.535414,0
1788998700000,2026-09-10T00:05:00Z,RTSLAUSDT,TSLAUSDT,367.19,367.32,3.540401,0
1788999000000,2026-09-10T00:10:00Z,RTSLAUSDT,TSLAUSDT,366.69,366.84,4.090649,0
1788999300000,2026-09-10T00:15:00Z,RTSLAUSDT,TSLAUSDT,367.06,367.29,6.266006,0
1788999600000,2026-09-10T00:20:00Z,RTSLAUSDT,TSLAUSDT,367.07,367.28,5.72098,0
1788999900000,2026-09-10T00:25:00Z,RTSLAUSDT,TSLAUSDT,367.25,367.34,2.450647,0
1789000200000,2026-09-10T00:30:00Z,RTSLAUSDT,TSLAUSDT,367.01,367.18,4.632026,0
1789000500000,2026-09-10T00:35:00Z,RTSLAUSDT,TSLAUSDT,367.07,367.23,4.358842,0
1789000800000,2026-09-10T00:40:00Z,RTSLAUSDT,TSLAUSDT,366.99,367.04,1.362435,0
1789001100000,2026-09-10T00:45:00Z,RTSLAUSDT,TSLAUSDT,366.59,366.79,5.455686,0
1789001400000,2026-09-10T00:50:00Z,RTSLAUSDT,TSLAUSDT,366.52,366.73,5.729565,0
1789001700000,2026-09-10T00:55:00Z,RTSLAUSDT,TSLAUSDT,366.22,366.47,6.826498,0
1789002000000,2026-09-10T01:00:00Z,RTSLAUSDT,TSLAUSDT,366.34,366.69,9.553966,0
1789002300000,2026-09-10T01:05:00Z,RTSLAUSDT,TSLAUSDT,366.52,366.74,6.002401,0
1789002600000,2026-09-10T01:10:00Z,RTSLAUSDT,TSLAUSDT,366.3,366.49,5.187005,0
1789002900000,2026-09-10T01:15:00Z,RTSLAUSDT,TSLAUSDT,366.31,366.61,8.189785,0
1789003200000,2026-09-10T01:20:00Z,RTSLAUSDT,TSLAUSDT,365.66,366.0,9.298255,0
1789003500000,2026-09-10T01:25:00Z,RTSLAUSDT,TSLAUSDT,365.53,365.65,3.282904,0
1789003800000,2026-09-10T01:30:00Z,RTSLAUSDT,TSLAUSDT,365.43,365.56,3.557453,0
1789004100000,2026-09-10T01:35:00Z,RTSLAUSDT,TSLAUSDT,365.68,365.76,2.187705,0
1789004400000,2026-09-10T01:40:00Z,RTSLAUSDT,TSLAUSDT,365.85,365.94,2.460025,0
1789004700000,2026-09-10T01:45:00Z,RTSLAUSDT,TSLAUSDT,365.85,366.07,6.013393,0
1789005000000,2026-09-10T01:50:00Z,RTSLAUSDT,TSLAUSDT,365.79,365.9,3.00719,0
1789005300000,2026-09-10T01:55:00Z,RTSLAUSDT,TSLAUSDT,366.19,366.46,7.373222,0
1789005600000,2026-09-10T02:00:00Z,RTSLAUSDT,TSLAUSDT,366.09,366.25,4.37051,0
1789005900000,2026-09-10T02:05:00Z,RTSLAUSDT,TSLAUSDT,365.97,366.11,3.82545,0
1789006200000,2026-09-10T02:10:00Z,RTSLAUSDT,TSLAUSDT,366.0,366.16,4.371585,0
1789006500000,2026-09-10T02:15:00Z,RTSLAUSDT,TSLAUSDT,365.83,365.9,1.913457,0
1789006800000,2026-09-10T02:20:00Z,RTSLAUSDT,TSLAUSDT,365.85,366.03,4.920049,0
1789007100000,2026-09-10T02:25:00Z,RTSLAUSDT,TSLAUSDT,365.71,365.87,4.375051,0
1789007400000,2026-09-10T02:30:00Z,RTSLAUSDT,TSLAUSDT,365.88,366.11,6.286214,0
1789007700000,2026-09-10T02:35:00Z,RTSLAUSDT,TSLAUSDT,366.08,366.2,3.277972,0
1789008000000,2026-09-10T02:40:00Z,RTSLAUSDT,TSLAUSDT,366.22,366.42,5.461198,0
1789008300000,2026-09-10T02:45:00Z,RTSLAUSDT,TSLAUSDT,366.08,366.39,8.468094,0
1789008600000,2026-09-10T02:50:00Z,RTSLAUSDT,TSLAUSDT,366.29,366.55,7.098201,0
1789008900000,2026-09-10T02:55:00Z,RTSLAUSDT,TSLAUSDT,366.26,366.48,6.006662,0
1789009200000,2026-09-10T03:00:00Z,RTSLAUSDT,TSLAUSDT,366.28,366.49,5.733319,0
1789009500000,2026-09-10T03:05:00Z,RTSLAUSDT,TSLAUSDT,366.57,366.77,5.455984,0
1789009800000,2026-09-10T03:10:00Z,RTSLAUSDT,TSLAUSDT,366.4,366.7,8.187773,0
1789010100000,2026-09-10T03:15:00Z,RTSLAUSDT,TSLAUSDT,366.3,366.63,9.009009,0
1789010400000,2026-09-10T03:20:00Z,RTSLAUSDT,TSLAUSDT,366.19,366.39,5.461646,0
1789010700000,2026-09-10T03:25:00Z,RTSLAUSDT,TSLAUSDT,366.23,366.35,3.276629,0
1789011000000,2026-09-10T03:30:00Z,RTSLAUSDT,TSLAUSDT,365.87,366.19,8.746276,0
1789011300000,2026-09-10T03:35:00Z,RTSLAUSDT,TSLAUSDT,365.82,366.09,7.380679,0
1789011600000,2026-09-10T03:40:00Z,RTSLAUSDT,TSLAUSDT,365.91,366.2,7.925446,0
1789011900000,2026-09-10T03:45:00Z,RTSLAUSDT,TSLAUSDT,366.08,366.28,5.463287,0
1789012200000,2026-09-10T03:50:00Z,RTSLAUSDT,TSLAUSDT,365.91,366.13,6.012407,0
1789012500000,2026-09-10T03:55:00Z,RTSLAUSDT,TSLAUSDT,366.01,366.33,8.742931,0
1789012800000,2026-09-10T04:00:00Z,RTSLAUSDT,TSLAUSDT,366.05,366.3,6.829668,0
1789013100000,2026-09-10T04:05:00Z,RTSLAUSDT,TSLAUSDT,366.01,366.28,7.376848,0
1789013400000,2026-09-10T04:10:00Z,RTSLAUSDT,TSLAUSDT,365.98,366.3,8.743647,0
1789013700000,2026-09-10T04:15:00Z,RTSLAUSDT,TSLAUSDT,366.04,366.29,6.829855,0
1789014000000,2026-09-10T04:20:00Z,RTSLAUSDT,TSLAUSDT,365.96,366.27,8.470871,0
1789014300000,2026-09-10T04:25:00Z,RTSLAUSDT,TSLAUSDT,366.02,366.3,7.649855,0
1789014600000,2026-09-10T04:30:00Z,RTSLAUSDT,TSLAUSDT,365.99,366.24,6.830788,0
1789014900000,2026-09-10T04:35:00Z,RTSLAUSDT,TSLAUSDT,366.06,366.3,6.556302,0
1789015200000,2026-09-10T04:40:00Z,RTSLAUSDT,TSLAUSDT,365.9,366.22,8.745559,0
1789015500000,2026-09-10T04:45:00Z,RTSLAUSDT,TSLAUSDT,365.94,366.28,9.291141,0
1789015800000,2026-09-10T04:50:00Z,RTSLAUSDT,TSLAUSDT,366.18,366.36,4.915615,0
1789016100000,2026-09-10T04:55:00Z,RTSLAUSDT,TSLAUSDT,366.09,366.42,9.014177,0
1789016400000,2026-09-10T05:00:00Z,RTSLAUSDT,TSLAUSDT,366.16,366.43,7.373826,0
1789016700000,2026-09-10T05:05:00Z,RTSLAUSDT,TSLAUSDT,366.23,366.41,4.914944,0
1789017000000,2026-09-10T05:10:00Z,RTSLAUSDT,TSLAUSDT,366.38,366.41,0.818822,0
1789017300000,2026-09-10T05:15:00Z,RTSLAUSDT,TSLAUSDT,366.42,366.55,3.547841,0
1789017600000,2026-09-10T05:20:00Z,RTSLAUSDT,TSLAUSDT,366.42,366.69,7.368593,0
1789017900000,2026-09-10T05:25:00Z,RTSLAUSDT,TSLAUSDT,366.75,366.93,4.907975,0
1789018200000,2026-09-10T05:30:00Z,RTSLAUSDT,TSLAUSDT,366.88,367.04,4.361099,0
1789018500000,2026-09-10T05:35:00Z,RTSLAUSDT,TSLAUSDT,366.8,366.97,4.634678,0
1789018800000,2026-09-10T05:40:00Z,RTSLAUSDT,TSLAUSDT,366.59,366.97,10.365804,0
1789019100000,2026-09-10T05:45:00Z,RTSLAUSDT,TSLAUSDT,366.86,367.04,4.906504,0
1789019400000,2026-09-10T05:50:00Z,RTSLAUSDT,TSLAUSDT,366.74,366.82,2.181382,0
1789019700000,2026-09-10T05:55:00Z,RTSLAUSDT,TSLAUSDT,366.77,367.0,6.27096,0
1789020000000,2026-09-10T06:00:00Z,RTSLAUSDT,TSLAUSDT,366.66,366.99,9.000164,0
1789020300000,2026-09-10T06:05:00Z,RTSLAUSDT,TSLAUSDT,366.64,366.76,3.272965,0
1789020600000,2026-09-10T06:10:00Z,RTSLAUSDT,TSLAUSDT,366.39,366.56,4.639865,0
1789020900000,2026-09-10T06:15:00Z,RTSLAUSDT,TSLAUSDT,366.3,366.52,6.006006,0
1789021200000,2026-09-10T06:20:00Z,RTSLAUSDT,TSLAUSDT,366.5,366.67,4.638472,0
1789021500000,2026-09-10T06:25:00Z,RTSLAUSDT,TSLAUSDT,366.73,366.72,-0.27268,0
1789021800000,2026-09-10T06:30:00Z,RTSLAUSDT,TSLAUSDT,366.59,366.85,7.092392,0
1789022100000,2026-09-10T06:35:00Z,RTSLAUSDT,TSLAUSDT,366.63,366.97,9.273655,0
1789022400000,2026-09-10T06:40:00Z,RTSLAUSDT,TSLAUSDT,366.67,366.98,8.454469,0
